food_collected,task_reward,total_reward,episode_length,success,Algorithm,Origem,Mapa,NormObs,Controlo,env_hash,ModeloPath,ModeloData,ModeloFonte
0,0.0,-7979.849572805311,2000,False,GNN,cooperative_door_bypass,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-8792.356581310687,2000,False,GNN,cooperative_door_bypass,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-7568.652227969601,2000,False,GNN,cooperative_door_bypass,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-8595.276908324306,2000,False,GNN,cooperative_door_bypass,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-8340.353755737657,2000,False,GNN,cooperative_door_bypass,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-7152.807827564663,2000,False,GNN,cooperative_door_bypass,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models/gnn_3d_best_cooperative_door_bypass.pth,2026-07-09T09:59:29,meta
0,0.0,-10101.237212776954,2000,False,PPO,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-11584.173584325474,2000,False,PPO,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-10201.020423214983,2000,False,PPO,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-11559.000887086151,2000,False,PPO,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-11417.10612908315,2000,False,PPO,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-8920.946891124124,2000,False,PPO,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-11855.347612626909,2000,False,PPO,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-12012.207077193383,2000,False,PPO,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-12081.877921060153,2000,False,PPO,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-11232.712988288233,2000,False,PPO,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-9674.541848706864,2000,False,PPO,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-11707.42336068023,2000,False,PPO,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-10685.285997293127,2000,False,PPO,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-10360.712335889884,2000,False,PPO,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-11652.344568081198,2000,False,PPO,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-11585.274978084557,2000,False,PPO,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-9662.205870679341,2000,False,PPO,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-11548.662706020645,2000,False,PPO,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-8745.798529040898,2000,False,PPO,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-10532.923916519878,2000,False,PPO,none,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final.zip,2026-07-03T00:07:00,mtime
0,0.0,-5735.029088590105,2000,False,PPO,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final_u_wall.zip,2026-07-03T05:43:57,mtime
0,0.0,-4904.687501612392,2000,False,PPO,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final_u_wall.zip,2026-07-03T05:43:57,mtime
0,0.0,-5037.401615182506,2000,False,PPO,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final_u_wall.zip,2026-07-03T05:43:57,mtime
0,0.0,-5282.569578275598,2000,False,PPO,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final_u_wall.zip,2026-07-03T05:43:57,mtime
0,0.0,-5337.274052058582,2000,False,PPO,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final_u_wall.zip,2026-07-03T05:43:57,mtime
0,0.0,-5464.432262545394,2000,False,PPO,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final_u_wall.zip,2026-07-03T05:43:57,mtime
0,0.0,-4802.687675943143,2000,False,PPO,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final_u_wall.zip,2026-07-03T05:43:57,mtime
0,0.0,-6043.376736328403,2000,False,PPO,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final_u_wall.zip,2026-07-03T05:43:57,mtime
0,0.0,-4667.785627484768,2000,False,PPO,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final_u_wall.zip,2026-07-03T05:43:57,mtime
0,0.0,-5158.2760159025265,2000,False,PPO,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final_u_wall.zip,2026-07-03T05:43:57,mtime
0,0.0,-5022.689234715991,2000,False,PPO,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final_u_wall.zip,2026-07-03T05:43:57,mtime
0,0.0,-5562.68594283957,2000,False,PPO,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final_u_wall.zip,2026-07-03T05:43:57,mtime
0,0.0,-5453.549780811128,2000,False,PPO,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final_u_wall.zip,2026-07-03T05:43:57,mtime
0,0.0,-4955.232898356828,2000,False,PPO,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final_u_wall.zip,2026-07-03T05:43:57,mtime
0,0.0,-5542.68686580098,2000,False,PPO,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final_u_wall.zip,2026-07-03T05:43:57,mtime
0,0.0,-6583.343950790856,2000,False,PPO,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final_u_wall.zip,2026-07-03T05:43:57,mtime
0,0.0,-5452.44565568959,2000,False,PPO,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final_u_wall.zip,2026-07-03T05:43:57,mtime
0,0.0,-5198.519594928933,2000,False,PPO,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final_u_wall.zip,2026-07-03T05:43:57,mtime
0,0.0,-5906.801497261386,2000,False,PPO,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final_u_wall.zip,2026-07-03T05:43:57,mtime
0,0.0,-5851.927096541373,2000,False,PPO,u_wall,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final_u_wall.zip,2026-07-03T05:43:57,mtime
0,0.0,-4791.769529536345,2000,False,PPO,bottleneck,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final_bottleneck.zip,2026-07-03T11:20:55,mtime
0,0.0,-3231.4538399323587,2000,False,PPO,bottleneck,mapa_grande,mapa,sem_obstaculos,94cfc0c4b945,results/models_7d/models_ppo/ppo_3d_final_bottleneck.zip,2026-07-03T11:20:55,mtime
